,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
389,261.0,191.0,339.0,240.0,366.0,26.0,43.0,2.0,4.0,22.42,141.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,1,9,20
390,620.0,244.0,1054.0,332.0,1166.0,137.0,269.0,22.0,10.0,37.04,199.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,1,10,20
391,968.0,308.0,1677.0,421.0,2399.0,244.0,435.0,27.0,20.0,115.0,273.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,1,11,20
392,757.0,191.0,1346.0,251.0,916.0,20.0,569.0,1.0,12.0,23.78,258.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,1,12,20
393,230.0,216.0,314.0,291.0,343.0,49.0,28.0,2.0,3.0,22.0,126.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,1,13,20
394,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,1,14,20
395,139.0,75.0,215.0,132.0,274.0,50.0,0.0,1.0,28.0,23.44,86.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,2,1,20
396,705.0,221.0,1223.0,413.0,888.0,233.0,13.0,1.0,255.0,68.15,287.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,2,2,20
397,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,2,3,20
398,817.0,355.0,1532.0,922.0,1112.0,466.0,0.0,1.0,214.0,150.47,364.0,True,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,3,1,20
399,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,3,2,20
400,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/20.onnx,CM,4,1,20
401,28.0,20.0,35.0,24.0,181.0,5.0,1.0,1.0,2.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,1,21
402,60.0,39.0,86.0,48.0,222.0,13.0,7.0,1.0,3.0,16.48,33.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,2,21
403,116.0,62.0,174.0,78.0,251.0,37.0,6.0,1.0,6.0,21.92,59.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,3,21
404,182.0,86.0,286.0,111.0,312.0,47.0,32.0,1.0,8.0,18.72,93.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,4,21
405,259.0,109.0,433.0,145.0,433.0,103.0,22.0,1.0,10.0,52.83,130.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,5,21
406,564.0,89.0,943.0,115.0,765.0,205.0,86.0,1.0,17.0,102.9,147.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,6,21
407,744.0,190.0,1318.0,254.0,1264.0,368.0,38.0,1.0,19.0,40.99,239.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,7,21
408,1088.0,230.0,1957.0,311.0,2790.0,573.0,55.0,1.0,28.0,139.15,283.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,8,21
409,628.0,272.0,1110.0,372.0,989.0,298.0,47.0,1.0,9.0,136.68,200.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,9,21
410,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,1,10,21
411,175.0,75.0,314.0,132.0,325.0,46.0,0.0,1.0,70.0,12.68,103.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,2,1,21
412,1069.0,221.0,2133.0,413.0,1382.0,386.0,17.0,1.0,462.0,63.53,386.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,2,2,21
413,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,2,3,21
414,1118.0,355.0,2491.0,922.0,1793.0,521.0,0.0,1.0,627.0,44.75,458.0,True,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,3,1,21
415,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,3,2,21
416,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/21.onnx,CM,4,1,21
417,24.0,20.0,28.0,24.0,180.0,4.0,1.0,1.0,2.0,14.0,16.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,1,22
418,63.0,33.0,89.0,42.0,222.0,18.0,4.0,2.0,3.0,16.96,49.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,2,22
419,137.0,53.0,199.0,66.0,246.0,30.0,26.0,2.0,6.0,23.44,68.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,3,22
420,195.0,85.0,296.0,110.0,338.0,53.0,39.0,1.0,5.0,15.82,113.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,4,22
421,189.0,109.0,294.0,141.0,335.0,63.0,33.0,2.0,3.0,23.8,107.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,5,22
422,277.0,145.0,444.0,191.0,441.0,113.0,43.0,1.0,6.0,79.86,129.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,6,22
423,439.0,195.0,722.0,255.0,753.0,195.0,72.0,1.0,11.0,115.65,157.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,7,22
424,529.0,113.0,877.0,148.0,754.0,233.0,71.0,4.0,4.0,132.16,189.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,8,22
425,487.0,221.0,793.0,291.0,622.0,133.0,135.0,3.0,4.0,125.34,174.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,9,22
426,839.0,297.0,1469.0,411.0,2178.0,504.0,81.0,6.0,16.0,123.18,266.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,10,22
427,830.0,350.0,1478.0,487.0,2542.0,515.0,76.0,12.0,12.0,82.6,283.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,11,22
428,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,1,12,22
429,155.0,75.0,264.0,132.0,310.0,51.0,2.0,1.0,56.0,25.92,100.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,2,1,22
430,1142.0,232.0,2242.0,433.0,1103.0,188.0,155.0,1.0,593.0,136.13,411.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,2,2,22
431,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,2,3,22
432,1085.0,355.0,2424.0,922.0,1617.0,720.0,0.0,1.0,631.0,102.64,370.0,True,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,3,1,22
433,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,3,2,22
434,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/22.onnx,CM,4,1,22
435,26.0,21.0,33.0,25.0,183.0,4.0,1.0,1.0,2.0,14.99,18.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,1,23
436,70.0,32.0,102.0,40.0,212.0,10.0,12.0,1.0,7.0,16.96,36.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,2,23
437,108.0,55.0,165.0,70.0,226.0,8.0,30.0,1.0,9.0,18.48,67.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,3,23
438,177.0,62.0,283.0,78.0,270.0,18.0,53.0,1.0,11.0,26.48,83.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,4,23
439,351.0,120.0,599.0,154.0,444.0,68.0,90.0,1.0,20.0,58.82,146.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,5,23
440,497.0,147.0,871.0,196.0,646.0,107.0,128.0,1.0,24.0,134.99,168.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,6,23
441,649.0,208.0,1150.0,274.0,1010.0,128.0,186.0,1.0,26.0,122.4,203.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,7,23
442,917.0,237.0,1662.0,318.0,1694.0,217.0,228.0,1.0,33.0,81.43,299.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,8,23
443,1071.0,301.0,1953.0,413.0,2414.0,243.0,284.0,1.0,34.0,58.3,262.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,9,23
444,1317.0,364.0,2417.0,499.0,3389.0,300.0,364.0,1.0,37.0,41.22,337.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,10,23
445,1573.0,403.0,2911.0,557.0,3938.0,376.0,422.0,1.0,40.0,202.65,372.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,11,23
446,1851.0,477.0,3442.0,662.0,3655.0,432.0,506.0,1.0,45.0,34.21,350.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,12,23
447,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,1,13,23
448,165.0,75.0,293.0,132.0,303.0,34.0,2.0,1.0,63.0,26.96,104.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,2,1,23
449,753.0,221.0,1379.0,413.0,767.0,108.0,28.0,1.0,347.0,117.12,303.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,2,2,23
450,2553.0,550.0,5260.0,1055.0,3399.0,219.0,400.0,1.0,1039.0,93.21,908.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,2,3,23
451,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,2,4,23
452,835.0,355.0,1594.0,922.0,1043.0,366.0,0.0,1.0,232.0,17.75,350.0,True,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,3,1,23
453,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,3,2,23
454,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/23.onnx,CM,4,1,23
455,28.0,20.0,36.0,24.0,179.0,6.0,0.0,1.0,3.0,14.0,18.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,1,24
456,77.0,36.0,115.0,45.0,230.0,20.0,8.0,1.0,7.0,17.92,58.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,2,24
457,144.0,59.0,230.0,75.0,296.0,46.0,14.0,1.0,7.0,26.96,83.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,3,24
458,253.0,82.0,418.0,107.0,409.0,94.0,23.0,1.0,15.0,43.72,123.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,4,24
459,359.0,116.0,607.0,152.0,575.0,154.0,28.0,1.0,14.0,102.81,170.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,5,24
460,558.0,151.0,970.0,200.0,862.0,260.0,33.0,1.0,29.0,143.84,188.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,6,24
461,742.0,194.0,1306.0,258.0,1120.0,345.0,50.0,1.0,44.0,52.8,244.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,7,24
462,970.0,218.0,1730.0,299.0,1677.0,482.0,53.0,1.0,47.0,102.77,237.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,8,24
463,1117.0,277.0,2017.0,377.0,2460.0,605.0,48.0,1.0,28.0,110.53,289.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,9,24
464,1528.0,314.0,2778.0,435.0,3862.0,767.0,94.0,1.0,82.0,74.02,360.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,10,24
465,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,1,11,24
466,165.0,75.0,293.0,132.0,289.0,33.0,2.0,1.0,67.0,26.48,84.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,2,1,24
467,801.0,221.0,1546.0,413.0,801.0,107.0,50.0,1.0,426.0,150.08,261.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,2,2,24
468,2607.0,460.0,5549.0,886.0,4223.0,219.0,494.0,1.0,1136.0,176.79,847.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,2,3,24
469,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,2,4,24
470,809.0,355.0,1685.0,922.0,1080.0,361.0,0.0,1.0,324.0,126.24,364.0,True,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,3,1,24
471,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,3,2,24
472,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/24.onnx,CM,4,1,24
473,30.0,17.0,38.0,21.0,183.0,6.0,2.0,1.0,2.0,14.0,20.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,1,25
474,63.0,33.0,88.0,42.0,227.0,13.0,5.0,5.0,4.0,16.48,54.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,2,25
475,135.0,53.0,199.0,69.0,254.0,24.0,16.0,10.0,7.0,19.92,54.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,3,25
476,275.0,69.0,439.0,91.0,328.0,55.0,46.0,14.0,15.0,26.8,114.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,4,25
477,445.0,111.0,732.0,148.0,470.0,132.0,60.0,10.0,23.0,62.97,152.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,5,25
478,622.0,131.0,1043.0,175.0,779.0,207.0,70.0,19.0,37.0,19.08,212.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,6,25
479,843.0,177.0,1458.0,240.0,1028.0,330.0,91.0,13.0,38.0,118.89,246.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,7,25
480,1057.0,230.0,1847.0,312.0,1189.0,378.0,143.0,14.0,51.0,152.52,325.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,8,25
481,1353.0,319.0,2387.0,440.0,1773.0,548.0,136.0,23.0,74.0,57.37,348.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,9,25
482,1667.0,323.0,2975.0,445.0,3012.0,588.0,264.0,22.0,64.0,90.33,443.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,10,25
483,1976.0,488.0,3535.0,678.0,3532.0,719.0,296.0,30.0,72.0,99.0,483.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,11,25
484,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,1,12,25
485,164.0,75.0,288.0,132.0,308.0,32.0,2.0,1.0,67.0,24.96,106.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,2,1,25
486,815.0,221.0,1534.0,413.0,906.0,114.0,66.0,1.0,415.0,11.54,364.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,2,2,25
487,2628.0,483.0,5571.0,926.0,4665.0,242.0,593.0,1.0,1093.0,128.44,1072.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,2,3,25
488,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,2,4,25
489,987.0,355.0,1974.0,922.0,1337.0,434.0,6.0,1.0,429.0,35.59,406.0,True,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,3,1,25
490,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,3,2,25
491,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/25.onnx,CM,4,1,25
492,25.0,17.0,33.0,21.0,180.0,6.0,1.0,1.0,3.0,13.5,19.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,1,26
493,78.0,33.0,117.0,42.0,217.0,14.0,11.0,1.0,7.0,17.44,39.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,2,26
494,159.0,56.0,254.0,72.0,293.0,34.0,25.0,1.0,13.0,28.0,82.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,3,26
495,271.0,77.0,449.0,102.0,390.0,65.0,42.0,1.0,17.0,42.74,115.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,4,26
496,409.0,114.0,701.0,150.0,636.0,113.0,58.0,1.0,20.0,120.86,194.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,5,26
497,608.0,137.0,1065.0,186.0,841.0,184.0,77.0,1.0,27.0,145.97,181.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,6,26
498,825.0,173.0,1474.0,237.0,1324.0,251.0,108.0,1.0,34.0,50.89,211.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,7,26
499,1039.0,228.0,1868.0,309.0,1930.0,344.0,119.0,1.0,36.0,84.6,267.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,8,26
500,1323.0,281.0,2410.0,381.0,2913.0,456.0,141.0,1.0,40.0,44.17,285.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,9,26
501,1616.0,305.0,2973.0,426.0,4457.0,580.0,151.0,1.0,44.0,124.22,349.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,10,26
502,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,1,11,26
503,165.0,75.0,292.0,132.0,336.0,39.0,2.0,1.0,60.0,26.96,107.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,2,1,26
504,814.0,221.0,1596.0,413.0,950.0,266.0,15.0,1.0,341.0,97.15,278.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,2,2,26
505,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,2,3,26
506,987.0,355.0,2065.0,922.0,1221.0,297.0,6.0,1.0,465.0,49.34,451.0,True,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,3,1,26
507,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,3,2,26
508,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/26.onnx,CM,4,1,26
509,26.0,20.0,33.0,24.0,180.0,6.0,1.0,1.0,1.0,14.0,19.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,1,27
510,71.0,39.0,105.0,48.0,222.0,26.0,3.0,1.0,8.0,17.92,44.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,2,27
511,119.0,59.0,184.0,75.0,272.0,50.0,6.0,1.0,11.0,24.96,79.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,3,27
512,156.0,86.0,250.0,109.0,297.0,39.0,49.0,1.0,7.0,20.66,77.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,4,27
513,256.0,108.0,432.0,144.0,463.0,151.0,12.0,1.0,16.0,73.7,113.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,5,27
514,450.0,148.0,764.0,197.0,878.0,254.0,45.0,1.0,20.0,152.5,163.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,6,27
515,650.0,188.0,1131.0,252.0,1168.0,399.0,56.0,1.0,31.0,41.6,183.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,7,27
516,640.0,210.0,1125.0,291.0,1296.0,431.0,24.0,1.0,31.0,134.58,201.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,8,27
517,1348.0,275.0,2435.0,375.0,3365.0,893.0,90.0,1.0,96.0,154.77,305.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,9,27
518,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,1,10,27
519,165.0,75.0,268.0,132.0,306.0,49.0,0.0,1.0,46.0,26.48,106.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,2,1,27
520,819.0,221.0,1559.0,413.0,1083.0,259.0,87.0,1.0,346.0,130.07,360.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,2,2,27
521,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,2,3,27
522,987.0,355.0,1838.0,922.0,1208.0,383.0,6.0,1.0,293.0,54.24,492.0,True,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,3,1,27
523,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,3,2,27
524,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/27.onnx,CM,4,1,27
525,26.0,17.0,34.0,21.0,189.0,6.0,1.0,1.0,2.0,13.5,21.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,1,28
526,71.0,35.0,102.0,44.0,208.0,12.0,10.0,1.0,6.0,16.96,33.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,2,28
527,152.0,55.0,235.0,71.0,283.0,28.0,27.0,1.0,13.0,24.96,70.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,3,28
528,236.0,82.0,384.0,107.0,336.0,50.0,44.0,1.0,18.0,30.68,104.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,4,28
529,382.0,107.0,641.0,143.0,532.0,92.0,75.0,1.0,25.0,95.87,135.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,5,28
530,554.0,148.0,950.0,197.0,790.0,143.0,110.0,1.0,34.0,91.86,167.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,6,28
531,747.0,175.0,1315.0,239.0,1030.0,161.0,147.0,1.0,80.0,74.79,203.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,7,28
532,981.0,221.0,1753.0,302.0,1401.0,235.0,207.0,1.0,84.0,136.55,241.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,8,28
533,1264.0,259.0,2280.0,359.0,2170.0,330.0,261.0,1.0,96.0,53.56,313.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,9,28
534,1545.0,310.0,2817.0,431.0,3494.0,458.0,299.0,1.0,111.0,139.55,344.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,10,28
535,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,1,11,28
536,163.0,75.0,289.0,132.0,280.0,36.0,2.0,1.0,61.0,25.92,81.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,2,1,28
537,1026.0,249.0,2000.0,453.0,1059.0,131.0,132.0,1.0,437.0,148.28,293.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,2,2,28
538,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,2,3,28
539,1007.0,355.0,2110.0,922.0,1156.0,260.0,5.0,1.0,491.0,70.19,361.0,True,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,3,1,28
540,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,3,2,28
541,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/28.onnx,CM,4,1,28
542,29.0,17.0,37.0,21.0,183.0,5.0,1.0,1.0,3.0,13.5,18.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,1,29
543,76.0,35.0,112.0,44.0,241.0,12.0,10.0,1.0,7.0,17.44,52.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,2,29
544,133.0,55.0,207.0,71.0,261.0,24.0,27.0,1.0,12.0,23.44,61.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,3,29
545,237.0,79.0,385.0,104.0,349.0,47.0,48.0,1.0,18.0,30.73,83.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,4,29
546,402.0,107.0,671.0,143.0,581.0,98.0,79.0,1.0,27.0,103.87,151.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,5,29
547,544.0,145.0,940.0,194.0,814.0,142.0,112.0,1.0,34.0,93.81,178.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,6,29
548,757.0,175.0,1331.0,239.0,1219.0,212.0,160.0,1.0,39.0,95.59,210.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,7,29
549,980.0,221.0,1752.0,302.0,1878.0,298.0,199.0,1.0,50.0,38.69,286.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,8,29
550,1252.0,265.0,2262.0,365.0,2819.0,384.0,259.0,1.0,56.0,142.15,290.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,9,29
551,1550.0,310.0,2827.0,431.0,3290.0,407.0,349.0,1.0,117.0,153.39,336.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,10,29
552,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,1,11,29
553,174.0,75.0,313.0,132.0,309.0,42.0,3.0,1.0,76.0,7.69,87.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,2,1,29
554,1042.0,221.0,2097.0,413.0,1182.0,148.0,157.0,1.0,498.0,39.97,333.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,2,2,29
555,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,2,3,29
556,1010.0,355.0,2158.0,922.0,1248.0,330.0,8.0,1.0,512.0,105.2,400.0,True,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,3,1,29
557,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,3,2,29
558,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_4/29.onnx,CM,4,1,29
559,30.0,17.0,39.0,21.0,180.0,4.0,2.0,1.0,2.0,14.48,23.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,1,30
560,75.0,33.0,112.0,42.0,220.0,22.0,3.0,1.0,4.0,16.96,42.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,2,30
561,129.0,55.0,200.0,71.0,267.0,28.0,17.0,1.0,8.0,20.48,53.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,3,30
562,247.0,87.0,392.0,114.0,317.0,66.0,32.0,1.0,18.0,20.84,106.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,4,30
563,336.0,109.0,548.0,145.0,370.0,94.0,44.0,1.0,22.0,38.8,114.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,5,30
564,587.0,148.0,1017.0,197.0,722.0,214.0,86.0,1.0,33.0,16.92,221.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,6,30
565,799.0,184.0,1418.0,248.0,1043.0,330.0,96.0,1.0,40.0,80.87,239.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,7,30
566,620.0,224.0,1111.0,305.0,1014.0,257.0,79.0,1.0,26.0,118.43,215.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,8,30
567,1330.0,317.0,2412.0,434.0,3069.0,634.0,97.0,1.0,56.0,16.02,314.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,9,30
568,944.0,305.0,1686.0,426.0,1833.0,437.0,88.0,1.0,27.0,22.89,253.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,10,30
569,1107.0,351.0,2005.0,495.0,2300.0,494.0,116.0,1.0,30.0,82.62,278.0,True,new,experiments/results/CM_2_2/focused_4/30.onnx,CM,1,11,30
