,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1829,41.0,17.0,48.0,18.0,204.0,4.0,0.0,1.0,10.0,15.47,36.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,1,26
1830,142.0,29.0,168.0,34.0,308.0,12.0,0.0,1.0,26.0,19.44,115.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,2,26
1831,348.0,48.0,451.0,66.0,406.0,24.0,0.0,1.0,56.0,18.17,191.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,3,26
1832,261.0,50.0,334.0,68.0,342.0,17.0,0.0,1.0,9.0,23.44,149.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,4,26
1833,255.0,60.0,341.0,83.0,345.0,17.0,0.0,1.0,1.0,23.44,176.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,5,26
1834,59.0,28.0,71.0,34.0,219.0,2.0,0.0,1.0,0.0,15.95,48.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,6,26
1835,59.0,28.0,71.0,34.0,222.0,2.0,0.0,1.0,0.0,16.0,55.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,7,26
1836,59.0,27.0,71.0,35.0,225.0,2.0,0.0,1.0,0.0,15.98,61.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,8,26
1837,59.0,27.0,71.0,35.0,230.0,2.0,0.0,1.0,0.0,16.48,55.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,9,26
1838,59.0,28.0,71.0,34.0,220.0,2.0,0.0,1.0,0.0,16.48,57.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,10,26
1839,59.0,28.0,71.0,34.0,225.0,2.0,0.0,1.0,0.0,16.48,48.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,11,26
1840,59.0,28.0,71.0,34.0,220.0,2.0,0.0,1.0,0.0,16.96,53.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,12,26
1841,59.0,28.0,71.0,34.0,198.0,2.0,0.0,1.0,0.0,16.96,52.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,13,26
1842,59.0,28.0,71.0,34.0,212.0,2.0,0.0,1.0,0.0,16.96,46.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,14,26
1843,59.0,28.0,71.0,34.0,221.0,2.0,0.0,1.0,0.0,16.96,54.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,4,15,26
1844,49.0,19.0,58.0,20.0,214.0,4.0,0.0,1.0,12.0,15.95,41.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,1,26
1845,144.0,35.0,166.0,40.0,298.0,6.0,0.0,1.0,22.0,19.44,137.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,2,26
1846,163.0,47.0,193.0,61.0,295.0,2.0,0.0,1.0,19.0,19.92,115.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,3,26
1847,248.0,58.0,322.0,76.0,372.0,6.0,0.0,1.0,6.0,23.44,189.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,4,26
1848,303.0,62.0,401.0,81.0,427.0,5.0,0.0,1.0,12.0,25.45,237.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,5,26
1849,2344.0,117.0,2742.0,138.0,2376.0,22.0,0.0,1.0,85.0,20.07,2015.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,6,26
1850,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,5,7,26
1851,285.0,60.0,363.0,82.0,350.0,5.0,0.0,11.0,107.0,26.48,140.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,6,1,26
1852,286.0,51.0,376.0,61.0,420.0,4.0,0.0,1.0,83.0,27.44,216.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,6,2,26
1853,431.0,57.0,557.0,71.0,486.0,5.0,0.0,1.0,39.0,18.53,283.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,6,3,26
1854,422.0,55.0,556.0,70.0,453.0,6.0,0.0,1.0,8.0,18.64,265.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,6,4,26
1855,778.0,109.0,1159.0,140.0,742.0,3.0,0.0,1.0,14.0,46.57,509.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,6,5,26
1856,549.0,54.0,666.0,59.0,516.0,2.0,0.0,1.0,36.0,22.63,301.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,6,6,26
1857,107.0,23.0,125.0,24.0,256.0,3.0,0.0,1.0,23.0,17.92,75.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,7,1,26
1858,315.0,53.0,416.0,63.0,475.0,5.0,0.0,1.0,93.0,16.23,261.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,7,2,26
1859,798.0,88.0,1047.0,104.0,712.0,11.0,0.0,1.0,81.0,43.52,470.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,7,3,26
1860,865.0,72.0,1062.0,88.0,813.0,2.0,0.0,1.0,53.0,41.66,570.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,7,4,26
1861,1251.0,133.0,2025.0,190.0,1301.0,2.0,0.0,1.0,61.0,109.59,997.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,7,5,26
1862,890.0,69.0,1082.0,77.0,730.0,2.0,0.0,1.0,79.0,43.68,493.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,7,6,26
1863,78.0,25.0,94.0,26.0,224.0,3.0,0.0,1.0,15.0,16.96,54.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,8,1,26
1864,1237.0,77.0,1432.0,82.0,1039.0,2.0,0.0,1.0,366.0,80.39,701.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,8,2,26
1865,1708.0,92.0,2122.0,105.0,1733.0,4.0,0.0,1.0,254.0,121.52,1399.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,8,3,26
1866,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,8,4,26
1867,77.0,27.0,92.0,28.0,234.0,3.0,0.0,1.0,18.0,17.44,63.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,9,1,26
1868,1344.0,121.0,2054.0,163.0,1466.0,1.0,0.0,1.0,445.0,140.4,998.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,9,2,26
1869,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,9,3,26
1870,905.0,123.0,1051.0,157.0,833.0,13.0,0.0,46.0,459.0,78.24,472.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,10,1,26
1871,735.0,63.0,841.0,68.0,605.0,2.0,0.0,1.0,200.0,39.4,362.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,10,2,26
1872,1713.0,103.0,1906.0,114.0,1260.0,3.0,0.0,1.0,847.0,26.8,713.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,11,1,26
1873,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,11,2,26
1874,4249.0,123.0,5201.0,140.0,4069.0,21.0,0.0,1.0,2470.0,99.44,2924.0,True,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,12,1,26
1875,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/26.onnx,TL,13,1,26
1876,8.0,7.0,9.0,8.0,168.0,2.0,0.0,1.0,1.0,12.03,12.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,1,27
1877,8.0,7.0,9.0,8.0,152.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,2,27
1878,8.0,7.0,9.0,8.0,153.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,3,27
1879,8.0,7.0,9.0,8.0,171.0,2.0,0.0,1.0,0.0,14.03,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,4,27
1880,8.0,7.0,9.0,8.0,173.0,2.0,0.0,1.0,0.0,14.03,12.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,5,27
1881,8.0,7.0,9.0,8.0,171.0,2.0,0.0,1.0,0.0,14.51,10.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,6,27
1882,8.0,7.0,9.0,8.0,171.0,2.0,0.0,1.0,0.0,14.51,12.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,7,27
1883,8.0,7.0,9.0,8.0,179.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,8,27
1884,8.0,7.0,9.0,8.0,152.0,2.0,0.0,1.0,0.0,14.03,14.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,9,27
1885,8.0,7.0,9.0,8.0,176.0,2.0,0.0,1.0,0.0,14.51,12.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,10,27
1886,8.0,7.0,9.0,8.0,175.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,11,27
1887,8.0,7.0,9.0,8.0,174.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,12,27
1888,8.0,7.0,9.0,8.0,176.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,13,27
1889,8.0,7.0,9.0,8.0,173.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,14,27
1890,8.0,7.0,9.0,8.0,155.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,1,15,27
1891,11.0,9.0,12.0,10.0,153.0,2.0,0.0,1.0,1.0,14.51,12.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,1,27
1892,25.0,11.0,33.0,12.0,211.0,3.0,0.0,1.0,3.0,15.5,34.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,2,27
1893,37.0,12.0,52.0,14.0,212.0,5.0,0.0,1.0,0.0,15.95,48.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,3,27
1894,48.0,12.0,68.0,14.0,213.0,6.0,0.0,1.0,0.0,15.95,41.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,4,27
1895,88.0,9.0,126.0,10.0,215.0,9.0,0.0,1.0,0.0,16.96,56.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,5,27
1896,80.0,9.0,114.0,10.0,245.0,11.0,0.0,1.0,0.0,16.96,74.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,6,27
1897,537.0,9.0,746.0,10.0,458.0,36.0,0.0,1.0,9.0,24.25,236.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,7,27
1898,713.0,9.0,999.0,10.0,642.0,35.0,0.0,1.0,5.0,40.19,395.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,8,27
1899,889.0,9.0,1249.0,10.0,624.0,48.0,0.0,1.0,5.0,55.17,380.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,9,27
1900,682.0,9.0,1012.0,10.0,629.0,91.0,0.0,1.0,0.0,44.54,395.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,10,27
1901,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,2,11,27
1902,51.0,19.0,66.0,24.0,207.0,12.0,0.0,1.0,13.0,16.0,39.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,3,1,27
1903,58.0,13.0,78.0,14.0,233.0,10.0,0.0,1.0,7.0,16.48,65.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,3,2,27
1904,1529.0,179.0,2110.0,260.0,1238.0,81.0,0.0,106.0,205.0,111.39,854.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,3,3,27
1905,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,3,4,27
1906,124.0,30.0,156.0,33.0,266.0,19.0,0.0,4.0,42.0,18.96,85.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,4,1,27
1907,112.0,21.0,147.0,24.0,262.0,4.0,0.0,3.0,13.0,17.92,88.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,4,2,27
1908,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,4,3,27
1909,66.0,23.0,76.0,28.0,241.0,2.0,0.0,1.0,11.0,16.48,61.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,5,1,27
1910,117.0,23.0,157.0,26.0,267.0,2.0,0.0,5.0,10.0,17.92,86.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,5,2,27
1911,686.0,111.0,891.0,156.0,480.0,27.0,0.0,40.0,255.0,27.17,250.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,6,1,27
1912,2829.0,91.0,3994.0,128.0,3315.0,28.0,0.0,103.0,537.0,78.24,2627.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,6,2,27
1913,1717.0,242.0,2305.0,376.0,1093.0,66.0,0.0,156.0,726.0,103.94,699.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,7,1,27
1914,2536.0,123.0,3876.0,177.0,2902.0,6.0,0.0,209.0,512.0,51.88,2494.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,7,2,27
1915,3623.0,297.0,4731.0,467.0,2338.0,149.0,0.0,299.0,1548.0,58.47,1607.0,True,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,8,1,27
1916,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,8,2,27
1917,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/27.onnx,TL,9,1,27
1918,8.0,7.0,9.0,8.0,189.0,2.0,0.0,1.0,1.0,12.03,12.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,1,28
1919,8.0,7.0,9.0,8.0,171.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,2,28
1920,8.0,7.0,9.0,8.0,172.0,2.0,0.0,1.0,0.0,14.51,12.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,3,28
1921,8.0,7.0,9.0,8.0,153.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,4,28
1922,8.0,7.0,9.0,8.0,171.0,2.0,0.0,1.0,0.0,14.51,10.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,5,28
1923,8.0,7.0,9.0,8.0,174.0,2.0,0.0,1.0,0.0,14.51,12.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,6,28
1924,8.0,7.0,9.0,8.0,175.0,2.0,0.0,1.0,0.0,14.51,11.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,7,28
1925,8.0,7.0,9.0,8.0,152.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,8,28
1926,8.0,7.0,9.0,8.0,172.0,2.0,0.0,1.0,0.0,14.03,11.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,9,28
1927,8.0,7.0,9.0,8.0,186.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,10,28
1928,8.0,7.0,9.0,8.0,175.0,2.0,0.0,1.0,0.0,14.51,15.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,11,28
1929,8.0,7.0,9.0,8.0,172.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,12,28
1930,8.0,7.0,9.0,8.0,185.0,2.0,0.0,1.0,0.0,14.51,13.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,13,28
1931,8.0,7.0,9.0,8.0,173.0,2.0,0.0,1.0,0.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,14,28
1932,8.0,7.0,9.0,8.0,171.0,2.0,0.0,1.0,0.0,14.03,9.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,1,15,28
1933,11.0,9.0,12.0,10.0,171.0,2.0,0.0,1.0,1.0,14.51,14.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,1,28
1934,23.0,11.0,29.0,12.0,204.0,3.0,0.0,1.0,1.0,15.47,21.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,2,28
1935,37.0,11.0,48.0,12.0,224.0,3.0,0.0,1.0,0.0,14.99,43.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,3,28
1936,28.0,11.0,36.0,12.0,213.0,3.0,0.0,1.0,0.0,14.99,52.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,4,28
1937,28.0,11.0,36.0,12.0,199.0,3.0,0.0,1.0,0.0,14.99,38.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,5,28
1938,28.0,11.0,36.0,12.0,198.0,3.0,0.0,1.0,0.0,15.47,35.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,6,28
1939,28.0,11.0,36.0,12.0,190.0,3.0,0.0,1.0,0.0,15.47,48.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,7,28
1940,28.0,11.0,36.0,12.0,189.0,3.0,0.0,1.0,0.0,14.99,28.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,8,28
1941,28.0,11.0,36.0,12.0,190.0,3.0,0.0,1.0,0.0,14.99,26.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,9,28
1942,28.0,11.0,36.0,12.0,201.0,3.0,0.0,1.0,0.0,15.98,30.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,10,28
1943,28.0,11.0,36.0,12.0,194.0,3.0,0.0,1.0,0.0,15.5,30.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,11,28
1944,28.0,11.0,36.0,12.0,191.0,3.0,0.0,1.0,0.0,16.0,25.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,12,28
1945,28.0,11.0,36.0,12.0,200.0,3.0,0.0,1.0,0.0,15.5,29.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,13,28
1946,28.0,11.0,36.0,12.0,197.0,3.0,0.0,1.0,0.0,15.47,27.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,14,28
1947,28.0,11.0,36.0,12.0,217.0,3.0,0.0,1.0,0.0,15.5,53.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,2,15,28
1948,53.0,17.0,67.0,20.0,226.0,10.0,0.0,1.0,15.0,15.95,52.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,1,28
1949,52.0,19.0,68.0,22.0,212.0,4.0,0.0,4.0,7.0,15.95,49.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,2,28
1950,67.0,20.0,90.0,24.0,226.0,6.0,0.0,4.0,1.0,16.48,51.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,3,28
1951,2218.0,174.0,2928.0,237.0,1931.0,72.0,0.0,112.0,132.0,147.74,1550.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,4,28
1952,220.0,26.0,291.0,32.0,336.0,11.0,0.0,7.0,1.0,20.48,144.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,5,28
1953,255.0,20.0,335.0,24.0,321.0,11.0,0.0,7.0,0.0,20.96,138.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,6,28
1954,277.0,26.0,356.0,32.0,403.0,11.0,0.0,7.0,0.0,21.92,215.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,7,28
1955,317.0,24.0,412.0,30.0,379.0,13.0,0.0,7.0,0.0,22.96,209.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,8,28
1956,337.0,24.0,434.0,30.0,415.0,13.0,0.0,7.0,0.0,23.45,227.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,9,28
1957,344.0,26.0,424.0,32.0,363.0,9.0,0.0,7.0,0.0,23.45,183.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,10,28
1958,356.0,20.0,431.0,24.0,408.0,9.0,0.0,7.0,0.0,23.44,218.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,11,28
1959,374.0,22.0,447.0,26.0,424.0,10.0,0.0,7.0,0.0,23.93,246.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,12,28
1960,396.0,24.0,470.0,30.0,395.0,10.0,0.0,7.0,0.0,23.92,211.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,13,28
1961,412.0,22.0,480.0,26.0,368.0,8.0,0.0,7.0,0.0,24.48,201.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,14,28
1962,427.0,26.0,493.0,32.0,432.0,8.0,0.0,7.0,0.0,24.96,267.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,3,15,28
1963,113.0,40.0,142.0,48.0,242.0,9.0,0.0,7.0,37.0,17.92,81.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,1,28
1964,212.0,41.0,276.0,55.0,308.0,12.0,0.0,21.0,33.0,20.96,128.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,2,28
1965,196.0,38.0,276.0,48.0,349.0,4.0,0.0,16.0,10.0,20.48,149.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,3,28
1966,258.0,48.0,367.0,63.0,351.0,4.0,0.0,18.0,7.0,22.48,161.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,4,28
1967,312.0,58.0,447.0,79.0,390.0,4.0,0.0,21.0,8.0,24.49,201.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,5,28
1968,377.0,72.0,548.0,102.0,491.0,4.0,0.0,24.0,7.0,26.97,294.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,6,28
1969,390.0,74.0,570.0,105.0,444.0,4.0,0.0,24.0,2.0,27.45,246.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,7,28
1970,390.0,70.0,569.0,99.0,407.0,4.0,0.0,24.0,0.0,26.97,226.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,8,28
1971,390.0,72.0,569.0,102.0,480.0,4.0,0.0,24.0,0.0,27.45,296.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,9,28
1972,390.0,72.0,569.0,102.0,503.0,4.0,0.0,24.0,0.0,27.44,295.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,10,28
1973,390.0,74.0,569.0,105.0,464.0,4.0,0.0,24.0,0.0,27.93,285.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,11,28
1974,390.0,70.0,569.0,99.0,500.0,4.0,0.0,24.0,0.0,27.92,311.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,12,28
1975,390.0,70.0,569.0,99.0,463.0,4.0,0.0,24.0,0.0,27.93,291.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,13,28
1976,390.0,72.0,569.0,102.0,509.0,4.0,0.0,24.0,0.0,27.92,333.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,14,28
1977,390.0,72.0,569.0,102.0,480.0,4.0,0.0,24.0,0.0,27.92,279.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,4,15,28
1978,196.0,48.0,241.0,63.0,291.0,5.0,0.0,17.0,74.0,20.48,106.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,5,1,28
1979,692.0,52.0,911.0,65.0,591.0,17.0,0.0,35.0,86.0,26.54,370.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,5,2,28
1980,701.0,58.0,1002.0,75.0,668.0,8.0,0.0,23.0,55.0,29.51,434.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,5,3,28
1981,973.0,104.0,1389.0,146.0,857.0,17.0,0.0,18.0,44.0,46.68,620.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,5,4,28
1982,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,5,5,28
1983,498.0,56.0,660.0,78.0,429.0,10.0,0.0,47.0,201.0,17.36,202.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,6,1,28
1984,1076.0,81.0,1364.0,104.0,916.0,13.0,0.0,22.0,243.0,48.37,675.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,6,2,28
1985,635.0,84.0,919.0,110.0,637.0,21.0,0.0,6.0,86.0,38.65,389.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,6,3,28
1986,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,6,4,28
1987,901.0,148.0,1172.0,207.0,535.0,15.0,0.0,117.0,358.0,38.06,285.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,7,1,28
1988,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,7,2,28
1989,2800.0,123.0,3723.0,194.0,1804.0,114.0,0.0,341.0,1008.0,65.86,1252.0,True,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,8,1,28
1990,,,,,,,,,,,,False,new,experiments/results/TL_2_2/focused_6/28.onnx,TL,9,1,28
1991,8.0,7.0,9.0,8.0,174.0,2.0,0.0,1.0,1.0,12.03,12.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,1,29
1992,18.0,7.0,20.0,8.0,178.0,3.0,0.0,1.0,2.0,14.51,18.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,2,29
1993,23.0,12.0,27.0,14.0,191.0,3.0,0.0,1.0,1.0,14.99,23.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,3,29
1994,19.0,9.0,22.0,10.0,183.0,4.0,0.0,1.0,0.0,14.99,24.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,4,29
1995,19.0,9.0,22.0,10.0,206.0,4.0,0.0,1.0,0.0,14.99,32.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,5,29
1996,19.0,9.0,22.0,10.0,183.0,4.0,0.0,1.0,0.0,15.47,20.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,6,29
1997,19.0,9.0,22.0,10.0,199.0,4.0,0.0,1.0,0.0,14.99,39.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,7,29
1998,19.0,9.0,22.0,10.0,180.0,4.0,0.0,1.0,0.0,15.47,21.0,True,new,experiments/results/TL_2_2/focused_6/29.onnx,TL,1,8,29
