,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1278,2910,0,5001,0,10742,1346,0,0,0,0.0,6656.0,true,False,new,experiments/results/BW_2_2/boolean_5/28.onnx,BW,4,4,0.4655557624278533,28
1279,597,104,1113,140,1051,242,0,1,0,104.14,442.0,false,False,new,experiments/results/BW_2_2/boolean_5/28.onnx,BW,5,1,1.0589914367269266,28
1280,2633,0,5001,0,10071,876,0,0,0,0.0,5477.0,true,False,new,experiments/results/BW_2_2/boolean_5/28.onnx,BW,5,2,0.4965743223115877,28
1281,1984,274,3884,379,5523,759,0,1,0,23.16,2186.0,false,False,new,experiments/results/BW_2_2/boolean_5/28.onnx,BW,6,1,0.7032409922143762,28
1282,2815,0,5001,0,7335,547,0,0,0,0.0,4321.0,true,False,new,experiments/results/BW_2_2/boolean_5/28.onnx,BW,7,1,0.681799591002045,28
1283,5,5,6,6,173,2,0,1,0,12.0,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,1,0.03468208092485549,29
1284,5,5,6,6,174,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,2,0.034482758620689655,29
1285,5,5,6,6,171,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,3,0.03508771929824561,29
1286,5,5,6,6,172,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,4,0.03488372093023256,29
1287,5,5,6,6,173,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,5,0.03468208092485549,29
1288,5,5,6,6,179,2,0,1,0,13.05,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,6,0.0335195530726257,29
1289,5,5,6,6,172,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,7,0.03488372093023256,29
1290,5,5,6,6,172,2,0,1,0,13.02,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,8,0.03488372093023256,29
1291,5,5,6,6,176,2,0,1,0,13.02,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,9,0.03409090909090909,29
1292,5,5,6,6,181,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,10,0.03314917127071823,29
1293,5,5,6,6,171,2,0,1,0,13.02,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,11,0.03508771929824561,29
1294,5,5,6,6,170,2,0,1,0,13.02,12.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,12,0.03529411764705882,29
1295,5,5,6,6,173,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,13,0.03468208092485549,29
1296,5,5,6,6,173,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,14,0.03468208092485549,29
1297,5,5,6,6,174,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,1,15,0.034482758620689655,29
1298,16,11,23,14,197,7,0,1,0,15.53,28.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,1,0.116751269035533,29
1299,30,15,49,20,207,13,0,1,0,16.48,42.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,2,0.23671497584541062,29
1300,52,19,91,26,243,27,0,1,0,17.44,60.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,3,0.37448559670781895,29
1301,69,23,120,32,278,34,0,1,0,18.96,87.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,4,0.4316546762589928,29
1302,90,27,158,38,285,44,0,1,0,20.96,91.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,5,0.5543859649122806,29
1303,127,36,238,52,321,72,0,1,0,11.6,105.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,6,0.7414330218068536,29
1304,139,40,257,58,354,65,0,1,0,13.7,135.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,7,0.7259887005649718,29
1305,180,44,338,64,408,90,0,1,0,25.77,163.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,8,0.8284313725490197,29
1306,154,43,283,62,359,67,0,1,0,18.74,136.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,9,0.7883008356545961,29
1307,234,47,456,68,533,178,0,1,0,76.7,174.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,10,0.8555347091932458,29
1308,356,51,742,74,866,334,0,1,0,102.51,241.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,11,0.8568129330254042,29
1309,386,55,794,80,913,360,0,1,0,30.77,234.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,12,0.8696604600219058,29
1310,470,64,986,94,1165,411,0,1,0,34.2,308.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,13,0.8463519313304722,29
1311,305,63,570,92,532,151,0,1,0,69.97,219.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,14,1.0714285714285714,29
1312,321,67,599,98,567,157,0,1,0,76.95,236.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,2,15,1.056437389770723,29
1313,51,23,81,30,230,20,0,1,0,17.44,56.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,1,0.3521739130434783,29
1314,156,33,293,45,393,76,0,1,0,17.72,164.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,2,0.7455470737913485,29
1315,351,43,721,60,634,212,0,1,0,85.89,308.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,3,1.137223974763407,29
1316,550,57,1114,81,876,349,0,1,0,67.03,387.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,4,1.2716894977168949,29
1317,841,101,1736,147,1474,514,0,1,0,139.48,608.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,5,1.1777476255088195,29
1318,1359,87,2817,126,3178,817,0,1,0,72.35,1146.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,6,0.8864065449968533,29
1319,1734,114,3569,167,4283,1163,0,1,0,168.02,1487.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,7,0.8332944197992062,29
1320,2361,110,4842,161,6890,1622,0,1,0,250.17,2713.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,8,0.7027576197387518,29
1321,2606,0,5001,0,5770,1201,0,0,0,0.0,3042.0,true,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,3,9,0.8667244367417678,29
1322,134,68,207,94,337,40,0,1,0,23.44,138.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,4,1,0.6142433234421365,29
1323,642,87,1258,122,1235,351,0,1,0,120.62,471.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,4,2,1.0186234817813766,29
1324,1124,159,2096,226,1770,348,0,1,0,85.75,982.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,4,3,1.184180790960452,29
1325,2646,0,5001,0,6496,881,0,0,0,0.0,3708.0,true,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,4,4,0.7698583743842364,29
1326,509,95,878,126,832,167,0,1,0,143.04,376.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,5,1,1.0552884615384615,29
1327,2607,0,5001,0,6685,503,0,0,0,0.0,4099.0,true,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,5,2,0.7480927449513837,29
1328,1653,191,2938,254,3068,314,0,1,0,107.47,1830.0,false,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,6,1,0.9576271186440678,29
1329,3321,0,5001,0,7039,18,0,0,0,0.0,6671.0,true,False,new,experiments/results/BW_2_2/boolean_5/29.onnx,BW,7,1,0.7104702372496093,29
1330,5,5,6,6,175,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,1,0.03428571428571429,30
1331,5,5,6,6,171,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,2,0.03508771929824561,30
1332,5,5,6,6,175,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,3,0.03428571428571429,30
1333,5,5,6,6,170,2,0,1,0,13.05,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,4,0.03529411764705882,30
1334,5,5,6,6,173,2,0,1,0,13.05,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,5,0.03468208092485549,30
1335,5,5,6,6,173,2,0,1,0,13.05,12.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,6,0.03468208092485549,30
1336,5,5,6,6,174,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,7,0.034482758620689655,30
1337,5,5,6,6,173,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,8,0.03468208092485549,30
1338,5,5,6,6,179,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,9,0.0335195530726257,30
1339,5,5,6,6,172,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,10,0.03488372093023256,30
1340,5,5,6,6,172,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,11,0.03488372093023256,30
1341,5,5,6,6,177,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,12,0.03389830508474576,30
1342,5,5,6,6,173,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,13,0.03468208092485549,30
1343,5,5,6,6,173,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,14,0.03468208092485549,30
1344,5,5,6,6,177,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,1,15,0.03389830508474576,30
1345,14,11,20,14,198,6,0,1,0,15.53,34.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,1,0.10101010101010101,30
1346,31,15,51,20,215,15,0,1,0,16.48,38.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,2,0.2372093023255814,30
1347,54,19,98,26,252,31,0,1,0,17.92,75.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,3,0.3888888888888889,30
1348,85,23,162,32,283,47,0,1,0,21.44,89.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,4,0.5724381625441696,30
1349,118,27,229,38,356,68,0,1,0,25.92,153.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,5,0.6432584269662921,30
1350,157,31,309,44,367,94,0,1,0,19.68,135.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,6,0.8419618528610354,30
1351,208,40,426,58,397,122,0,1,0,33.76,154.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,7,1.0730478589420656,30
1352,261,39,546,56,510,159,0,1,0,49.84,218.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,8,1.0705882352941176,30
1353,320,43,678,62,629,198,0,1,0,79.92,297.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,9,1.0779014308426074,30
1354,385,47,815,68,737,232,0,1,0,117.87,347.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,10,1.1058344640434192,30
1355,456,56,974,82,810,278,0,1,0,27.98,361.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,11,1.202469135802469,30
1356,533,55,1155,80,931,336,0,1,0,91.91,407.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,12,1.2406015037593985,30
1357,616,59,1331,86,1054,379,0,1,0,26.65,442.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,13,1.26280834914611,30
1358,703,63,1526,92,1137,448,0,1,0,110.79,501.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,14,1.3421284080914688,30
1359,800,67,1746,98,1273,498,0,1,0,93.95,585.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,2,15,1.3715632364493322,30
1360,44,23,68,30,221,19,0,1,0,16.48,52.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,1,0.3076923076923077,30
1361,157,31,296,42,380,90,0,1,0,18.67,160.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,2,0.7789473684210526,30
1362,351,41,720,57,610,195,0,1,0,92.89,276.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,3,1.180327868852459,30
1363,639,43,1331,60,1121,371,0,1,0,31.51,546.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,4,1.1873327386262267,30
1364,1069,59,2297,84,2126,661,0,1,0,79.0,1008.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,5,1.0804327375352776,30
1365,1643,67,3547,96,4024,1064,0,1,0,37.69,1858.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,6,0.8814612326043738,30
1366,2368,0,5001,0,7256,1490,0,0,0,0.0,3404.0,true,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,3,7,0.6892227122381478,30
1367,188,72,336,100,423,99,0,1,0,25.73,173.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,4,1,0.7943262411347518,30
1368,726,98,1465,135,1177,394,0,1,0,118.83,527.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,4,2,1.2446898895497027,30
1369,2104,92,4590,130,6680,1366,0,1,0,73.72,2783.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,4,3,0.687125748502994,30
1370,2911,0,5001,0,8053,1358,0,0,0,0.0,4900.0,true,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,4,4,0.6210108034272942,30
1371,643,150,1230,209,1069,339,0,1,0,54.49,405.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,5,1,1.1506080449017773,30
1372,2633,0,5001,0,7591,1007,0,0,0,0.0,4135.0,true,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,5,2,0.6588064813595047,30
1373,2067,298,4097,415,5956,989,0,1,0,109.42,1978.0,false,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,6,1,0.6878777703156481,30
1374,2814,0,5001,0,7793,668,0,0,0,0.0,4642.0,true,False,new,experiments/results/BW_2_2/boolean_5/30.onnx,BW,7,1,0.6417297574746568,30
1375,5,5,6,6,171,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,1,0.03508771929824561,31
1376,5,5,6,6,177,2,0,1,0,13.02,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,2,0.03389830508474576,31
1377,5,5,6,6,174,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,3,0.034482758620689655,31
1378,5,5,6,6,170,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,4,0.03529411764705882,31
1379,5,5,6,6,171,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,5,0.03508771929824561,31
1380,5,5,6,6,171,2,0,1,0,13.05,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,6,0.03508771929824561,31
1381,5,5,6,6,176,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,7,0.03409090909090909,31
1382,5,5,6,6,169,2,0,1,0,13.02,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,8,0.03550295857988166,31
1383,5,5,6,6,173,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,9,0.03468208092485549,31
1384,5,5,6,6,172,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,10,0.03488372093023256,31
1385,5,5,6,6,174,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,11,0.034482758620689655,31
1386,5,5,6,6,174,2,0,1,0,12.54,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,12,0.034482758620689655,31
1387,5,5,6,6,174,2,0,1,0,12.54,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,13,0.034482758620689655,31
1388,5,5,6,6,175,2,0,1,0,12.54,16.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,14,0.03428571428571429,31
1389,5,5,6,6,176,2,0,1,0,12.54,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,1,15,0.03409090909090909,31
1390,14,11,20,14,183,6,0,1,0,15.02,23.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,1,0.1092896174863388,31
1391,32,15,54,20,210,8,0,1,0,16.48,43.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,2,0.2571428571428571,31
1392,55,19,101,26,239,14,0,1,0,17.92,63.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,3,0.4225941422594142,31
1393,84,23,162,32,284,19,0,1,0,20.48,100.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,4,0.5704225352112676,31
1394,119,27,237,38,313,25,0,1,0,24.96,102.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,5,0.7571884984025559,31
1395,159,31,323,44,366,28,0,1,0,16.72,159.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,6,0.8825136612021858,31
1396,207,35,429,50,402,37,0,1,0,29.85,163.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,7,1.0671641791044777,31
1397,260,39,546,56,494,43,0,1,0,45.9,231.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,8,1.105263157894737,31
1398,317,43,671,62,550,42,0,1,0,62.97,258.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,9,1.22,31
1399,383,47,819,68,625,45,0,1,0,93.06,293.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,10,1.3104,31
1400,455,51,981,74,745,60,0,1,0,141.02,333.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,11,1.316778523489933,31
1401,532,55,1154,80,843,62,0,1,0,45.99,369.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,12,1.368920521945433,31
1402,615,59,1341,86,908,61,0,1,0,101.16,446.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,13,1.4768722466960353,31
1403,703,63,1539,92,996,72,0,1,0,42.45,476.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,14,1.5451807228915662,31
1404,799,67,1757,98,1188,74,0,1,0,143.17,590.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,2,15,1.478956228956229,31
1405,52,23,83,30,235,18,0,1,0,16.96,61.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,1,0.35319148936170214,31
1406,153,29,287,39,353,67,0,1,0,16.66,136.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,2,0.8130311614730878,31
1407,328,35,654,48,543,108,0,1,0,67.88,259.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,3,1.2044198895027625,31
1408,614,45,1283,63,1006,198,0,1,0,118.22,504.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,4,1.2753479125248508,31
1409,1036,47,2235,66,1746,303,0,1,0,53.73,897.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,5,1.2800687285223367,31
1410,1645,95,3652,138,3716,462,0,1,0,179.95,1789.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,6,0.9827771797631862,31
1411,2268,0,5001,0,5594,431,0,0,0,0.0,3023.0,true,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,3,7,0.8939935645334287,31
1412,170,47,284,62,366,71,0,1,0,15.73,144.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,4,1,0.7759562841530054,31
1413,701,59,1403,80,1104,331,0,1,0,43.78,503.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,4,2,1.2708333333333333,31
1414,2030,149,4408,210,6269,1022,0,1,0,115.3,2626.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,4,3,0.7031424469612378,31
1415,2890,0,5001,0,6283,42,0,0,0,0.0,4925.0,true,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,4,4,0.7959573452172529,31
1416,624,136,1177,188,1006,328,0,1,0,108.29,437.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,5,1,1.1699801192842942,31
1417,2611,0,5001,0,6236,701,0,0,0,0.0,3878.0,true,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,5,2,0.8019563822963438,31
1418,2088,191,4144,254,5625,1140,0,1,0,255.34,2113.0,false,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,6,1,0.7367111111111111,31
1419,3172,0,5001,0,5811,153,0,0,0,0.0,4804.0,true,False,new,experiments/results/BW_2_2/boolean_5/31.onnx,BW,7,1,0.8606091894682498,31
1420,5,5,6,6,184,2,0,1,0,12.0,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,1,0.03260869565217391,32
1421,5,5,6,6,175,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,2,0.03428571428571429,32
1422,5,5,6,6,170,2,0,1,0,12.54,12.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,3,0.03529411764705882,32
1423,5,5,6,6,173,2,0,1,0,13.05,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,4,0.03468208092485549,32
1424,5,5,6,6,176,2,0,1,0,13.05,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,5,0.03409090909090909,32
1425,5,5,6,6,173,2,0,1,0,13.05,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,6,0.03468208092485549,32
1426,5,5,6,6,168,2,0,1,0,13.02,12.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,7,0.03571428571428571,32
1427,5,5,6,6,173,2,0,1,0,12.54,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,8,0.03468208092485549,32
1428,5,5,6,6,170,2,0,1,0,12.54,12.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,9,0.03529411764705882,32
1429,5,5,6,6,179,2,0,1,0,12.54,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,10,0.0335195530726257,32
1430,5,5,6,6,175,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,11,0.03428571428571429,32
1431,5,5,6,6,175,2,0,1,0,13.02,17.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,12,0.03428571428571429,32
1432,5,5,6,6,176,2,0,1,0,13.02,15.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,13,0.03409090909090909,32
1433,5,5,6,6,169,2,0,1,0,13.02,13.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,14,0.03550295857988166,32
1434,5,5,6,6,170,2,0,1,0,13.02,14.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,1,15,0.03529411764705882,32
1435,16,11,23,14,184,7,0,1,0,16.0,23.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,1,0.125,32
1436,25,15,37,20,195,8,0,1,0,16.0,33.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,2,0.18974358974358974,32
1437,38,19,58,26,215,13,0,1,0,16.48,43.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,3,0.26976744186046514,32
1438,50,23,78,32,231,18,0,1,0,17.44,56.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,4,0.33766233766233766,32
1439,62,27,98,38,242,22,0,1,0,18.48,67.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,5,0.4049586776859504,32
1440,71,31,112,44,258,24,0,1,0,19.44,73.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,6,0.43410852713178294,32
1441,83,35,132,50,274,28,0,1,0,20.48,79.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,7,0.48175182481751827,32
1442,95,39,152,56,275,32,0,1,0,22.48,93.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,8,0.5527272727272727,32
1443,110,43,179,62,304,37,0,1,0,24.96,102.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,9,0.5888157894736842,32
1444,123,52,201,76,304,42,0,1,0,27.44,100.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,10,0.6611842105263158,32
1445,134,51,219,74,338,45,0,1,0,15.72,123.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,11,0.6479289940828402,32
1446,146,60,239,88,352,49,0,1,0,18.68,122.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,12,0.6789772727272727,32
1447,155,59,252,86,353,52,0,1,0,21.77,118.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,13,0.7138810198300283,32
1448,167,63,272,92,384,56,0,1,0,25.79,158.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,14,0.7083333333333334,32
1449,179,67,292,98,426,60,0,1,0,29.81,174.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,2,15,0.6854460093896714,32
1450,46,23,68,30,229,16,0,1,0,16.48,54.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,3,1,0.29694323144104806,32
1451,106,40,171,56,325,27,0,1,0,20.96,134.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,3,2,0.5261538461538462,32
1452,265,44,475,62,474,98,0,1,0,42.93,192.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,3,3,1.0021097046413503,32
1453,288,53,478,75,473,44,0,1,0,34.02,229.0,false,False,new,experiments/results/BW_2_2/boolean_5/32.onnx,BW,3,4,1.0105708245243128,32
