,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
385,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/19.onnx,CM,2,3,19
386,1119.0,355.0,2740.0,922.0,1824.0,703.0,0.0,1.0,841.0,54.16,492.0,True,new,experiments/results/CM_2_2/focused_R/19.onnx,CM,3,1,19
387,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/19.onnx,CM,3,2,19
388,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/19.onnx,CM,4,1,19
389,29.0,17.0,37.0,21.0,156.0,7.0,1.0,1.0,3.0,13.98,17.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,1,20
390,85.0,33.0,124.0,42.0,200.0,14.0,7.0,3.0,12.0,17.44,46.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,2,20
391,175.0,53.0,267.0,69.0,233.0,24.0,17.0,7.0,30.0,21.44,96.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,3,20
392,297.0,77.0,483.0,102.0,332.0,49.0,41.0,9.0,48.0,18.95,117.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,4,20
393,451.0,105.0,763.0,141.0,423.0,95.0,60.0,12.0,68.0,44.19,159.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,5,20
394,637.0,145.0,1097.0,196.0,639.0,140.0,76.0,14.0,115.0,131.2,206.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,6,20
395,855.0,181.0,1496.0,247.0,851.0,208.0,91.0,18.0,165.0,101.86,231.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,7,20
396,1105.0,267.0,1973.0,369.0,1117.0,269.0,137.0,34.0,188.0,65.78,349.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,8,20
397,1387.0,320.0,2508.0,444.0,1624.0,384.0,222.0,36.0,189.0,149.75,369.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,9,20
398,1701.0,305.0,3108.0,426.0,2678.0,481.0,310.0,27.0,201.0,13.79,418.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,10,20
399,2047.0,357.0,3798.0,501.0,4493.0,747.0,265.0,15.0,238.0,169.73,506.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,11,20
400,2423.0,411.0,4470.0,578.0,4609.0,781.0,349.0,41.0,256.0,21.78,627.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,12,20
401,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,1,13,20
402,183.0,75.0,334.0,132.0,290.0,50.0,0.0,1.0,82.0,15.71,99.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,2,1,20
403,1132.0,221.0,2147.0,413.0,941.0,220.0,29.0,6.0,577.0,95.61,322.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,2,2,20
404,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,2,3,20
405,1130.0,355.0,2473.0,922.0,1471.0,432.0,0.0,1.0,658.0,116.88,375.0,True,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,3,1,20
406,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,3,2,20
407,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/20.onnx,CM,4,1,20
408,29.0,17.0,37.0,21.0,164.0,7.0,0.0,1.0,3.0,14.48,22.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,1,21
409,85.0,33.0,123.0,42.0,210.0,13.0,11.0,4.0,10.0,17.44,47.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,2,21
410,167.0,53.0,263.0,69.0,262.0,34.0,24.0,5.0,22.0,25.92,80.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,3,21
411,287.0,77.0,465.0,102.0,361.0,56.0,47.0,11.0,30.0,25.84,158.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,4,21
412,449.0,111.0,766.0,148.0,537.0,170.0,39.0,13.0,39.0,92.92,171.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,5,21
413,631.0,148.0,1100.0,194.0,594.0,266.0,51.0,31.0,52.0,116.09,203.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,6,21
414,843.0,203.0,1488.0,274.0,936.0,382.0,51.0,27.0,66.0,44.97,268.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,7,21
415,1099.0,247.0,1982.0,337.0,1478.0,533.0,48.0,35.0,85.0,42.7,276.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,8,21
416,1381.0,301.0,2520.0,412.0,2315.0,711.0,49.0,41.0,93.0,111.64,340.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,9,21
417,1691.0,359.0,3090.0,493.0,3650.0,898.0,71.0,40.0,119.0,172.0,380.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,10,21
418,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,1,11,21
419,179.0,75.0,324.0,132.0,292.0,55.0,0.0,1.0,74.0,13.69,98.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,2,1,21
420,1128.0,229.0,2290.0,426.0,1268.0,366.0,12.0,1.0,609.0,126.69,432.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,2,2,21
421,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,2,3,21
422,1131.0,355.0,2558.0,922.0,1719.0,487.0,0.0,1.0,681.0,47.0,504.0,True,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,3,1,21
423,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,3,2,21
424,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/21.onnx,CM,4,1,21
425,28.0,17.0,34.0,21.0,163.0,5.0,1.0,1.0,2.0,14.0,21.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,1,22
426,84.0,33.0,120.0,42.0,198.0,17.0,4.0,3.0,11.0,17.44,43.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,2,22
427,172.0,53.0,271.0,69.0,260.0,47.0,13.0,5.0,25.0,26.48,87.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,3,22
428,284.0,75.0,455.0,99.0,321.0,58.0,30.0,15.0,38.0,23.91,122.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,4,22
429,440.0,119.0,743.0,160.0,452.0,109.0,44.0,14.0,66.0,57.14,154.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,5,22
430,636.0,145.0,1100.0,196.0,612.0,164.0,72.0,14.0,102.0,90.31,249.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,6,22
431,854.0,173.0,1511.0,237.0,916.0,235.0,100.0,13.0,132.0,112.96,287.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,7,22
432,1104.0,213.0,1971.0,294.0,1221.0,349.0,121.0,24.0,134.0,43.16,325.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,8,22
433,1386.0,289.0,2499.0,401.0,1203.0,364.0,215.0,30.0,181.0,26.9,351.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,9,22
434,1698.0,303.0,3088.0,422.0,1860.0,545.0,229.0,29.0,159.0,141.82,459.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,10,22
435,2046.0,488.0,3733.0,683.0,2235.0,471.0,406.0,55.0,223.0,40.12,490.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,11,22
436,2424.0,429.0,4477.0,604.0,2951.0,671.0,449.0,40.0,267.0,172.75,641.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,12,22
437,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,1,13,22
438,161.0,75.0,278.0,132.0,265.0,50.0,1.0,1.0,60.0,27.44,81.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,2,1,22
439,1151.0,221.0,2236.0,413.0,1029.0,285.0,25.0,9.0,545.0,143.53,367.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,2,2,22
440,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,2,3,22
441,1003.0,355.0,2167.0,922.0,1318.0,340.0,0.0,1.0,485.0,114.35,496.0,True,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,3,1,22
442,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,3,2,22
443,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/22.onnx,CM,4,1,22
444,29.0,17.0,37.0,21.0,160.0,7.0,1.0,1.0,3.0,13.98,20.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,1,23
445,69.0,33.0,96.0,42.0,191.0,10.0,5.0,6.0,8.0,16.48,42.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,2,23
446,175.0,53.0,271.0,69.0,249.0,28.0,20.0,5.0,33.0,21.44,79.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,3,23
447,297.0,77.0,483.0,102.0,290.0,47.0,51.0,9.0,45.0,19.04,119.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,4,23
448,451.0,119.0,764.0,160.0,418.0,82.0,80.0,15.0,67.0,47.18,162.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,5,23
449,637.0,151.0,1114.0,200.0,560.0,180.0,86.0,16.0,86.0,101.22,215.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,6,23
450,852.0,216.0,1500.0,294.0,747.0,209.0,130.0,27.0,112.0,44.05,241.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,7,23
451,1080.0,281.0,1938.0,377.0,1237.0,380.0,122.0,41.0,87.0,131.85,314.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,8,23
452,1384.0,354.0,2504.0,484.0,1404.0,406.0,203.0,43.0,163.0,28.97,392.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,9,23
453,1660.0,399.0,3024.0,550.0,2447.0,436.0,317.0,51.0,134.0,158.0,486.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,10,23
454,2045.0,377.0,3791.0,519.0,4143.0,313.0,752.0,55.0,136.0,111.79,512.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,11,23
455,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,1,12,23
456,182.0,87.0,331.0,148.0,289.0,45.0,3.0,1.0,81.0,15.74,101.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,2,1,23
457,1110.0,221.0,2188.0,413.0,964.0,193.0,57.0,13.0,584.0,102.74,325.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,2,2,23
458,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,2,3,23
459,1130.0,355.0,2467.0,922.0,1438.0,373.0,0.0,1.0,649.0,70.64,427.0,True,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,3,1,23
460,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,3,2,23
461,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/23.onnx,CM,4,1,23
462,29.0,17.0,37.0,21.0,158.0,8.0,0.0,1.0,3.0,13.98,21.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,1,24
463,69.0,33.0,98.0,42.0,182.0,12.0,3.0,5.0,9.0,16.96,43.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,2,24
464,165.0,53.0,255.0,69.0,245.0,32.0,16.0,9.0,20.0,23.92,78.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,3,24
465,297.0,85.0,489.0,112.0,349.0,93.0,21.0,9.0,41.0,33.89,113.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,4,24
466,451.0,113.0,767.0,151.0,456.0,111.0,52.0,14.0,69.0,59.07,160.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,5,24
467,637.0,179.0,1112.0,243.0,577.0,134.0,116.0,23.0,92.0,108.14,204.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,6,24
468,855.0,241.0,1513.0,329.0,796.0,186.0,166.0,29.0,109.0,85.74,241.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,7,24
469,1105.0,301.0,1984.0,416.0,1094.0,262.0,206.0,38.0,143.0,143.78,303.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,8,24
470,1387.0,383.0,2517.0,532.0,1387.0,279.0,319.0,43.0,185.0,31.14,377.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,9,24
471,1701.0,415.0,3120.0,572.0,1726.0,347.0,434.0,40.0,180.0,72.2,409.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,10,24
472,2009.0,467.0,3718.0,656.0,3248.0,539.0,429.0,53.0,186.0,116.21,473.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,11,24
473,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,1,12,24
474,181.0,75.0,285.0,132.0,267.0,58.0,0.0,1.0,35.0,26.96,94.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,2,1,24
475,1137.0,221.0,2080.0,413.0,1010.0,286.0,70.0,8.0,391.0,130.76,329.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,2,2,24
476,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,2,3,24
477,1118.0,355.0,1868.0,922.0,1015.0,361.0,0.0,1.0,135.0,127.89,399.0,True,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,3,1,24
478,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,3,2,24
479,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/24.onnx,CM,4,1,24
480,30.0,17.0,39.0,21.0,160.0,7.0,1.0,1.0,3.0,15.5,20.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,1,25
481,69.0,33.0,96.0,42.0,185.0,11.0,4.0,6.0,7.0,16.48,43.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,2,25
482,175.0,53.0,267.0,69.0,230.0,22.0,27.0,8.0,24.0,21.92,85.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,3,25
483,295.0,87.0,482.0,115.0,389.0,66.0,27.0,12.0,49.0,36.83,141.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,4,25
484,451.0,113.0,767.0,151.0,445.0,97.0,52.0,16.0,78.0,49.07,181.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,5,25
485,637.0,185.0,1101.0,250.0,750.0,173.0,74.0,19.0,84.0,25.42,255.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,6,25
486,855.0,173.0,1506.0,237.0,760.0,196.0,161.0,19.0,106.0,33.98,246.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,7,25
487,1105.0,306.0,1978.0,421.0,1082.0,210.0,254.0,35.0,145.0,109.66,303.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,8,25
488,1387.0,383.0,2502.0,532.0,1479.0,266.0,296.0,45.0,203.0,14.77,337.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,9,25
489,1701.0,457.0,3099.0,640.0,1874.0,439.0,293.0,44.0,243.0,150.81,392.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,10,25
490,2047.0,544.0,3777.0,765.0,3754.0,703.0,216.0,53.0,297.0,109.21,512.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,11,25
491,2425.0,413.0,4484.0,582.0,3303.0,510.0,701.0,40.0,215.0,182.88,537.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,12,25
492,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,1,13,25
493,172.0,75.0,298.0,132.0,311.0,53.0,2.0,1.0,57.0,7.75,102.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,2,1,25
494,1102.0,221.0,2121.0,413.0,1011.0,288.0,57.0,11.0,512.0,142.92,345.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,2,2,25
495,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,2,3,25
496,1007.0,355.0,2051.0,922.0,1242.0,383.0,7.0,1.0,423.0,96.36,405.0,True,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,3,1,25
497,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,3,2,25
498,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/25.onnx,CM,4,1,25
499,25.0,17.0,31.0,21.0,160.0,6.0,1.0,1.0,2.0,14.0,25.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,1,26
500,69.0,33.0,96.0,42.0,190.0,9.0,5.0,6.0,8.0,16.48,31.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,2,26
501,175.0,53.0,271.0,69.0,243.0,27.0,27.0,6.0,26.0,21.92,83.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,3,26
502,297.0,77.0,486.0,102.0,345.0,60.0,44.0,8.0,41.0,22.01,118.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,4,26
503,451.0,132.0,765.0,175.0,437.0,95.0,68.0,15.0,62.0,49.08,138.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,5,26
504,627.0,137.0,1093.0,186.0,737.0,179.0,81.0,15.0,79.0,15.24,214.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,6,26
505,853.0,240.0,1507.0,327.0,807.0,198.0,144.0,33.0,114.0,47.08,257.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,7,26
506,1083.0,309.0,1940.0,426.0,1116.0,216.0,261.0,52.0,99.0,66.65,308.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,8,26
507,1349.0,377.0,2456.0,525.0,1517.0,379.0,220.0,46.0,155.0,21.97,347.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,9,26
508,1663.0,457.0,3044.0,640.0,2423.0,399.0,420.0,64.0,118.0,149.96,444.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,10,26
509,1937.0,544.0,3583.0,765.0,3526.0,644.0,289.0,66.0,160.0,121.98,505.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,11,26
510,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,1,12,26
511,171.0,75.0,289.0,132.0,270.0,43.0,3.0,1.0,53.0,26.96,100.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,2,1,26
512,1145.0,221.0,2296.0,413.0,1281.0,317.0,38.0,1.0,596.0,147.72,363.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,2,2,26
513,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,2,3,26
514,953.0,355.0,1999.0,922.0,1168.0,396.0,6.0,1.0,404.0,66.1,363.0,True,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,3,1,26
515,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,3,2,26
516,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/26.onnx,CM,4,1,26
517,30.0,17.0,39.0,21.0,163.0,6.0,2.0,1.0,3.0,14.48,23.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,1,27
518,85.0,33.0,121.0,42.0,201.0,14.0,8.0,5.0,9.0,17.44,52.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,2,27
519,175.0,53.0,269.0,69.0,248.0,23.0,26.0,7.0,26.0,21.92,75.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,3,27
520,295.0,87.0,483.0,115.0,326.0,52.0,38.0,12.0,45.0,22.0,119.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,4,27
521,451.0,113.0,764.0,151.0,455.0,114.0,53.0,14.0,64.0,59.16,153.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,5,27
522,637.0,185.0,1097.0,250.0,660.0,142.0,108.0,18.0,85.0,122.08,217.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,6,27
523,855.0,173.0,1494.0,237.0,879.0,192.0,122.0,23.0,135.0,99.84,245.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,7,27
524,1093.0,275.0,1948.0,378.0,1199.0,290.0,143.0,30.0,164.0,63.15,296.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,8,27
525,1387.0,383.0,2497.0,532.0,1180.0,352.0,188.0,32.0,232.0,40.3,356.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,9,27
526,1701.0,457.0,3083.0,640.0,1846.0,441.0,253.0,41.0,292.0,150.0,385.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,10,27
527,2047.0,529.0,3779.0,743.0,2999.0,535.0,427.0,47.0,241.0,24.61,569.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,11,27
528,2425.0,421.0,4479.0,592.0,3210.0,475.0,664.0,39.0,255.0,17.0,628.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,12,27
529,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,1,13,27
530,166.0,75.0,290.0,132.0,274.0,57.0,3.0,1.0,56.0,27.44,86.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,2,1,27
531,1107.0,221.0,2118.0,413.0,1010.0,191.0,101.0,6.0,547.0,94.89,337.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,2,2,27
532,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,2,3,27
533,1013.0,355.0,1895.0,922.0,1184.0,386.0,7.0,1.0,270.0,57.4,425.0,True,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,3,1,27
534,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,3,2,27
535,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/27.onnx,CM,4,1,27
536,30.0,17.0,39.0,21.0,177.0,7.0,1.0,1.0,3.0,14.99,21.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,1,28
537,58.0,33.0,78.0,42.0,193.0,11.0,4.0,2.0,4.0,16.48,49.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,2,28
538,154.0,53.0,236.0,69.0,255.0,22.0,31.0,3.0,16.0,21.44,85.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,3,28
539,291.0,75.0,483.0,98.0,363.0,74.0,31.0,2.0,54.0,38.83,125.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,4,28
540,449.0,101.0,768.0,133.0,416.0,96.0,78.0,6.0,63.0,46.16,160.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,5,28
541,619.0,137.0,1071.0,186.0,802.0,252.0,64.0,1.0,43.0,126.23,220.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,6,28
542,837.0,190.0,1478.0,256.0,820.0,189.0,193.0,1.0,92.0,102.07,229.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,7,28
543,883.0,218.0,1503.0,299.0,1079.0,393.0,41.0,1.0,37.0,69.43,247.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,8,28
544,1201.0,264.0,2125.0,364.0,1393.0,450.0,81.0,1.0,131.0,11.94,366.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,9,28
545,1530.0,349.0,2801.0,480.0,3071.0,569.0,202.0,1.0,153.0,82.2,398.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,10,28
546,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,1,11,28
547,168.0,90.0,274.0,151.0,267.0,47.0,2.0,1.0,50.0,25.92,88.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,2,1,28
548,1135.0,221.0,2105.0,413.0,1247.0,332.0,115.0,1.0,338.0,56.88,356.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,2,2,28
549,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,2,3,28
550,1151.0,355.0,2339.0,922.0,1443.0,299.0,9.0,1.0,560.0,151.58,521.0,True,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,3,1,28
551,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,3,2,28
552,,,,,,,,,,,,False,new,experiments/results/CM_2_2/focused_R/28.onnx,CM,4,1,28
553,27.0,17.0,35.0,21.0,161.0,7.0,1.0,1.0,3.0,13.5,20.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,1,29
554,85.0,33.0,123.0,42.0,200.0,17.0,9.0,3.0,8.0,17.92,52.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,2,29
555,167.0,53.0,255.0,69.0,239.0,29.0,15.0,9.0,23.0,23.44,77.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,3,29
556,295.0,87.0,479.0,116.0,357.0,71.0,29.0,9.0,43.0,25.96,128.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,4,29
557,448.0,113.0,748.0,151.0,478.0,105.0,40.0,9.0,81.0,67.99,164.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,5,29
558,618.0,117.0,1064.0,156.0,633.0,145.0,104.0,11.0,70.0,124.08,202.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,6,29
559,847.0,173.0,1497.0,237.0,892.0,206.0,110.0,5.0,141.0,123.81,286.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,7,29
560,1104.0,221.0,1996.0,304.0,1335.0,386.0,117.0,4.0,148.0,17.88,276.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,8,29
561,1387.0,265.0,2545.0,367.0,1621.0,361.0,290.0,3.0,174.0,135.13,333.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,9,29
562,1687.0,275.0,3100.0,366.0,3032.0,503.0,314.0,6.0,191.0,147.77,467.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,10,29
563,2010.0,302.0,3708.0,405.0,2772.0,851.0,131.0,5.0,253.0,49.69,536.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,11,29
564,2368.0,247.0,4354.0,324.0,4143.0,1031.0,147.0,13.0,244.0,217.33,737.0,True,new,experiments/results/CM_2_2/focused_R/29.onnx,CM,1,12,29
