,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1470,5,5,6,6,172,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,2,0.03488372093023256,32
1471,5,5,6,6,164,2,0,1,0,17.7,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,3,0.036585365853658534,32
1472,5,5,6,6,182,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,4,0.03296703296703297,32
1473,5,5,6,6,168,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,5,0.03571428571428571,32
1474,5,5,6,6,171,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,6,0.03508771929824561,32
1475,5,5,6,6,165,2,0,1,0,17.7,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,7,0.03636363636363636,32
1476,5,5,6,6,169,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,8,0.03550295857988166,32
1477,5,5,6,6,166,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,9,0.03614457831325301,32
1478,5,5,6,6,170,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,10,0.03529411764705882,32
1479,5,5,6,6,173,2,0,1,0,18.18,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,11,0.03468208092485549,32
1480,5,5,6,6,172,2,0,1,0,18.18,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,12,0.03488372093023256,32
1481,5,5,6,6,165,2,0,1,0,18.18,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,13,0.03636363636363636,32
1482,5,5,6,6,210,2,0,1,0,18.18,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,14,0.02857142857142857,32
1483,5,5,6,6,172,2,0,1,0,18.18,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,1,15,0.03488372093023256,32
1484,16,11,22,14,179,6,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,1,0.12290502793296089,32
1485,31,15,50,20,207,15,0,1,0,20.66,39.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,2,0.24154589371980675,32
1486,55,19,97,26,243,29,0,1,0,22.18,76.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,3,0.3991769547325103,32
1487,84,23,155,32,280,47,0,1,0,25.14,97.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,4,0.5535714285714286,32
1488,119,27,229,38,305,69,0,1,0,29.62,109.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,5,0.7508196721311475,32
1489,160,31,314,44,393,95,0,1,0,23.16,149.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,6,0.7989821882951654,32
1490,207,35,416,50,476,125,0,1,0,36.17,205.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,7,0.8739495798319328,32
1491,260,39,530,56,472,159,0,1,0,52.24,186.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,8,1.1228813559322033,32
1492,319,43,661,62,661,197,0,1,0,76.22,286.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,9,1.0,32
1493,384,47,803,68,848,239,0,1,0,110.26,399.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,10,0.9469339622641509,32
1494,455,51,961,74,941,285,0,1,0,12.36,451.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,11,1.0212539851222104,32
1495,532,55,1131,80,1014,335,0,1,0,71.54,440.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,12,1.1153846153846154,32
1496,615,59,1317,86,1132,389,0,1,0,142.79,515.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,13,1.1634275618374559,32
1497,704,63,1514,92,1170,447,0,1,0,93.39,482.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,14,1.294017094017094,32
1498,799,67,1727,98,1460,509,0,1,0,66.43,651.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,2,15,1.1828767123287671,32
1499,50,23,72,30,228,17,0,1,0,21.14,64.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,1,0.3157894736842105,32
1500,145,42,243,58,353,70,0,1,0,29.62,150.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,2,0.6883852691218131,32
1501,311,48,548,68,503,180,0,1,0,46.16,228.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,3,1.0894632206759443,32
1502,573,47,1031,66,887,360,0,1,0,152.28,425.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,4,1.1623449830890642,32
1503,959,57,1750,81,1555,629,0,1,0,145.64,758.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,5,1.1254019292604502,32
1504,1490,63,2738,90,2482,998,0,1,0,112.9,1205.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,6,1.1031426269137792,32
1505,2179,98,3978,142,4810,1498,0,1,0,65.12,2320.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,7,0.827027027027027,32
1506,2905,0,5001,0,7717,2000,0,0,0,0.0,3829.0,true,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,3,8,0.6480497602695348,32
1507,155,47,230,62,326,51,0,1,0,28.18,119.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,4,1,0.7055214723926381,32
1508,693,57,1319,77,1079,411,0,1,0,141.68,490.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,4,2,1.222428174235403,32
1509,1816,111,3449,158,3953,1142,0,1,0,52.04,1817.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,4,3,0.872501897293195,32
1510,2931,0,5001,0,7368,1834,0,0,0,0.0,3984.0,true,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,4,4,0.6787459283387622,32
1511,527,95,886,126,926,229,0,1,0,143.37,464.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,5,1,0.9568034557235421,32
1512,2755,0,5001,0,8234,1433,0,0,0,0.0,4048.0,true,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,5,2,0.6073597279572505,32
1513,1889,191,3398,254,4664,915,0,1,0,168.07,1785.0,false,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,6,1,0.7285591766723842,32
1514,3272,0,5001,0,8150,873,0,0,0,0.0,5173.0,true,False,new,experiments/results/BW_2_2/boolean_3/32.onnx,BW,7,1,0.6136196319018405,32
1515,5,5,6,6,188,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,1,0.031914893617021274,33
1516,5,5,6,6,184,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,2,0.03260869565217391,33
1517,5,5,6,6,180,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,3,0.03333333333333333,33
1518,5,5,6,6,190,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,4,0.031578947368421054,33
1519,5,5,6,6,196,2,0,1,0,17.7,18.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,5,0.030612244897959183,33
1520,5,5,6,6,191,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,6,0.031413612565445025,33
1521,5,5,6,6,167,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,7,0.03592814371257485,33
1522,5,5,6,6,178,2,0,1,0,18.21,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,8,0.033707865168539325,33
1523,5,5,6,6,168,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,9,0.03571428571428571,33
1524,5,5,6,6,170,2,0,1,0,17.7,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,10,0.03529411764705882,33
1525,5,5,6,6,215,2,0,1,0,17.7,17.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,11,0.027906976744186046,33
1526,5,5,6,6,180,2,0,1,0,18.18,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,12,0.03333333333333333,33
1527,5,5,6,6,180,2,0,1,0,18.18,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,13,0.03333333333333333,33
1528,5,5,6,6,182,2,0,1,0,18.18,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,14,0.03296703296703297,33
1529,5,5,6,6,177,2,0,1,0,18.18,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,1,15,0.03389830508474576,33
1530,15,11,21,14,182,5,0,1,0,20.18,19.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,1,0.11538461538461539,33
1531,31,15,51,20,201,14,0,1,0,20.66,37.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,2,0.2537313432835821,33
1532,55,19,99,26,261,29,0,1,0,22.18,86.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,3,0.3793103448275862,33
1533,84,23,160,32,283,47,0,1,0,25.14,89.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,4,0.5653710247349824,33
1534,119,27,235,38,396,69,0,1,0,29.62,149.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,5,0.5934343434343434,33
1535,157,31,315,44,425,93,0,1,0,22.07,184.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,6,0.7411764705882353,33
1536,207,35,427,50,481,125,0,1,0,35.17,208.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,7,0.8877338877338877,33
1537,260,39,544,56,579,159,0,1,0,52.25,257.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,8,0.9395509499136442,33
1538,319,43,675,62,704,197,0,1,0,75.27,321.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,9,0.9588068181818182,33
1539,384,47,820,68,802,239,0,1,0,109.28,354.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,10,1.0224438902743143,33
1540,455,51,979,74,813,285,0,1,0,153.32,344.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,11,1.204182041820418,33
1541,532,55,1152,80,910,335,0,1,0,68.36,386.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,12,1.2659340659340659,33
1542,615,59,1339,86,1019,389,0,1,0,135.83,437.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,13,1.3140333660451422,33
1543,704,63,1540,92,1194,447,0,1,0,83.33,508.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,14,1.289782244556114,33
1544,799,67,1755,98,1281,509,0,1,0,51.79,549.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,2,15,1.370023419203747,33
1545,47,23,71,30,220,19,0,1,0,21.14,43.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,1,0.32272727272727275,33
1546,138,29,246,39,331,76,0,1,0,9.1,118.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,2,0.743202416918429,33
1547,335,45,676,63,601,231,0,1,0,76.22,278.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,3,1.124792013311148,33
1548,610,59,1277,84,1140,413,0,1,0,100.68,569.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,4,1.1201754385964913,33
1549,1012,59,2167,84,1907,682,0,1,0,87.99,925.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,5,1.1363398007341374,33
1550,1606,85,3541,123,3541,1099,0,1,0,40.34,1549.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,6,1.0,33
1551,2266,0,5001,0,6545,1557,0,0,0,0.0,2823.0,true,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,3,7,0.7640947288006111,33
1552,130,47,200,62,322,58,0,1,0,27.62,119.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,4,1,0.6211180124223602,33
1553,619,57,1185,77,1046,399,0,1,0,76.8,522.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,4,2,1.132887189292543,33
1554,1992,107,4303,152,5884,1538,0,1,0,89.7,2419.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,4,3,0.7313052345343304,33
1555,2503,0,5001,0,9025,1868,0,0,0,0.0,4448.0,true,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,4,4,0.5541274238227146,33
1556,453,95,769,126,790,248,0,1,0,117.37,338.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,5,1,0.9734177215189873,33
1557,2524,0,5001,0,9012,1670,0,0,0,0.0,4139.0,true,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,5,2,0.5549267643142477,33
1558,1361,191,2407,254,2563,790,0,1,0,59.69,1025.0,false,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,6,1,0.9391338275458447,33
1559,2957,0,5001,0,8821,1428,0,0,0,0.0,4011.0,true,False,new,experiments/results/BW_2_2/boolean_3/33.onnx,BW,7,1,0.56694252352341,33
1560,5,5,6,6,168,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,1,0.03571428571428571,34
1561,5,5,6,6,164,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,2,0.036585365853658534,34
1562,5,5,6,6,182,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,3,0.03296703296703297,34
1563,5,5,6,6,171,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,4,0.03508771929824561,34
1564,5,5,6,6,171,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,5,0.03508771929824561,34
1565,5,5,6,6,165,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,6,0.03636363636363636,34
1566,5,5,6,6,166,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,7,0.03614457831325301,34
1567,5,5,6,6,184,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,8,0.03260869565217391,34
1568,5,5,6,6,172,2,0,1,0,17.7,10.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,9,0.03488372093023256,34
1569,5,5,6,6,184,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,10,0.03260869565217391,34
1570,5,5,6,6,195,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,11,0.03076923076923077,34
1571,5,5,6,6,197,2,0,1,0,18.18,21.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,12,0.030456852791878174,34
1572,5,5,6,6,199,2,0,1,0,18.18,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,13,0.03015075376884422,34
1573,5,5,6,6,193,2,0,1,0,18.18,15.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,14,0.031088082901554404,34
1574,5,5,6,6,167,2,0,1,0,18.18,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,1,15,0.03592814371257485,34
1575,11,11,14,14,172,4,0,1,0,20.18,18.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,1,0.08139534883720931,34
1576,31,15,51,20,217,15,0,1,0,20.66,59.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,2,0.2350230414746544,34
1577,55,19,99,26,240,29,0,1,0,22.18,62.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,3,0.4125,34
1578,84,23,160,32,276,47,0,1,0,25.14,96.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,4,0.5797101449275363,34
1579,119,27,235,38,322,69,0,1,0,29.62,105.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,5,0.7298136645962733,34
1580,160,31,324,44,355,95,0,1,0,23.12,129.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,6,0.9126760563380282,34
1581,207,35,427,50,440,125,0,1,0,34.22,187.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,7,0.9704545454545455,34
1582,260,39,544,56,574,159,0,1,0,51.24,276.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,8,0.9477351916376306,34
1583,319,43,675,62,534,197,0,1,0,73.27,226.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,9,1.2640449438202248,34
1584,384,47,820,68,704,239,0,1,0,109.34,339.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,10,1.1647727272727273,34
1585,455,51,979,74,760,285,0,1,0,152.33,314.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,11,1.2881578947368422,34
1586,532,55,1152,80,1178,335,0,1,0,64.48,530.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,12,0.9779286926994907,34
1587,615,59,1339,86,1031,389,0,1,0,134.68,445.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,13,1.2987390882638215,34
1588,704,63,1540,92,1141,447,0,1,0,87.01,462.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,14,1.3496932515337423,34
1589,799,67,1755,98,1300,509,0,1,0,52.97,519.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,2,15,1.35,34
1590,47,23,71,30,209,22,0,1,0,21.62,47.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,1,0.3397129186602871,34
1591,146,31,265,42,325,77,0,1,0,17.15,116.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,2,0.8153846153846154,34
1592,311,41,596,57,501,185,0,1,0,53.18,227.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,3,1.1896207584830338,34
1593,564,43,1126,60,874,357,0,1,0,35.45,419.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,4,1.2883295194508009,34
1594,947,49,1953,69,1533,613,0,1,0,73.92,709.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,5,1.273972602739726,34
1595,1517,53,3231,75,3023,1008,0,1,0,99.88,1364.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,6,1.068805822031095,34
1596,2164,73,4668,105,5758,1452,0,1,0,206.35,2611.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,7,0.8106981590830149,34
1597,2595,0,5001,0,7186,1844,0,0,0,0.0,3138.0,true,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,3,8,0.6959365432785972,34
1598,168,47,279,62,360,82,0,1,0,21.17,130.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,4,1,0.775,34
1599,638,55,1230,74,1195,368,0,1,0,84.76,607.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,4,2,1.0292887029288702,34
1600,1777,95,3622,134,4145,1109,0,1,0,46.7,1915.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,4,3,0.8738238841978287,34
1601,2503,0,5001,0,7504,1514,0,0,0,0.0,3942.0,true,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,4,4,0.6664445628997868,34
1602,458,95,770,126,810,214,0,1,0,105.39,377.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,5,1,0.9506172839506173,34
1603,2590,0,5001,0,7556,1367,0,0,0,0.0,3671.0,true,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,5,2,0.6618581259925886,34
1604,1928,191,3649,254,5297,1061,0,1,0,78.1,1690.0,false,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,6,1,0.6888804983953181,34
1605,3112,0,5001,0,8835,947,0,0,0,0.0,5347.0,true,False,new,experiments/results/BW_2_2/boolean_3/34.onnx,BW,7,1,0.566044142614601,34
1606,5,5,6,6,179,2,0,1,0,17.2,11.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,1,0.0335195530726257,35
1607,5,5,6,6,187,2,0,1,0,17.7,17.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,2,0.03208556149732621,35
1608,5,5,6,6,191,2,0,1,0,17.7,19.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,3,0.031413612565445025,35
1609,5,5,6,6,186,2,0,1,0,17.7,21.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,4,0.03225806451612903,35
1610,5,5,6,6,171,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,5,0.03508771929824561,35
1611,5,5,6,6,186,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,6,0.03225806451612903,35
1612,5,5,6,6,182,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,7,0.03296703296703297,35
1613,5,5,6,6,166,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,8,0.03614457831325301,35
1614,5,5,6,6,184,2,0,1,0,18.21,18.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,9,0.03260869565217391,35
1615,5,5,6,6,191,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,10,0.031413612565445025,35
1616,5,5,6,6,174,2,0,1,0,18.18,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,11,0.034482758620689655,35
1617,5,5,6,6,194,2,0,1,0,18.18,13.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,12,0.030927835051546393,35
1618,5,5,6,6,197,2,0,1,0,18.18,14.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,13,0.030456852791878174,35
1619,5,5,6,6,192,2,0,1,0,18.18,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,14,0.03125,35
1620,5,5,6,6,190,2,0,1,0,18.18,12.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,1,15,0.031578947368421054,35
1621,17,11,28,14,225,11,0,1,0,20.18,35.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,1,0.12444444444444444,35
1622,37,15,68,20,249,25,0,1,0,21.14,54.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,2,0.27309236947791166,35
1623,60,19,129,26,294,55,0,1,0,23.62,105.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,3,0.4387755102040816,35
1624,94,23,220,32,349,99,0,1,0,29.62,120.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,4,0.6303724928366762,35
1625,136,27,337,38,414,156,0,1,0,27.12,163.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,5,0.8140096618357487,35
1626,186,31,480,44,494,229,0,1,0,46.13,192.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,6,0.97165991902834,35
1627,244,35,649,50,577,314,0,1,0,78.14,233.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,7,1.124783362218371,35
1628,310,39,844,56,815,415,0,1,0,123.18,311.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,8,1.0355828220858896,35
1629,344,43,825,62,748,327,0,1,0,109.19,306.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,9,1.1029411764705883,35
1630,472,51,1096,78,874,434,0,1,0,32.52,382.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,10,1.2540045766590389,35
1631,501,51,1091,74,988,360,0,1,0,21.6,476.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,11,1.104251012145749,35
1632,659,55,1548,80,1201,613,0,1,0,45.07,466.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,12,1.2889258950874272,35
1633,760,59,2209,86,1911,1125,0,1,0,37.07,574.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,13,1.1559392987964416,35
1634,874,63,2560,92,2298,1305,0,1,0,118.34,615.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,14,1.114012184508268,35
1635,996,67,2937,98,2871,1507,0,1,0,99.7,796.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,2,15,1.0229885057471264,35
1636,56,35,105,62,274,42,0,1,0,22.66,86.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,3,1,0.38321167883211676,35
1637,165,67,384,131,458,184,0,1,0,33.12,161.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,3,2,0.8384279475982532,35
1638,421,165,1178,380,911,650,0,1,0,100.03,316.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,3,3,1.2930845225027443,35
1639,859,323,2682,831,2647,1528,0,1,0,58.2,825.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,3,4,1.0132225160559123,35
1640,1509,0,5001,0,8310,2905,0,0,0,0.0,2029.0,true,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,3,5,0.6018050541516246,35
1641,181,95,369,182,393,149,0,1,0,31.09,142.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,4,1,0.9389312977099237,35
1642,989,241,3017,564,3375,1784,0,1,0,62.07,945.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,4,2,0.8939259259259259,35
1643,2019,0,5001,0,9261,2293,0,0,0,0.0,3800.0,true,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,4,3,0.540006478781989,35
1644,612,242,1430,511,1424,655,0,1,0,108.97,548.0,false,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,5,1,1.0042134831460674,35
1645,2329,0,5001,0,9807,1916,0,0,0,0.0,4371.0,true,False,new,experiments/results/BW_2_2/boolean_3/35.onnx,BW,5,2,0.5099418782502294,35
